"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"1542","Lymphocyte 2","GO:0046634","regulation of alpha-beta T cell activation","5/88","105/18800",0.000133913762156128,0.003058182764022,0.00251586267117118,"5588/5788/3105/26191/864",5
"1543","Lymphocyte 2","GO:0007229","integrin-mediated signaling pathway","5/88","107/18800",0.000146356468530489,0.00330639720841459,0.00272006023007427,"3683/2185/3674/7409/3676",5
"1544","Lymphocyte 2","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","6/88","173/18800",0.000161666224444721,0.00357537618482483,0.00294134006136545,"5588/5788/3575/3105/10666/8809",6
"1545","Lymphocyte 2","GO:0007259","receptor signaling pathway via JAK-STAT","6/88","173/18800",0.000161666224444721,0.00357537618482483,0.00294134006136545,"2534/2185/5788/3575/6775/3815",6
"1546","Lymphocyte 2","GO:0046641","positive regulation of alpha-beta T cell proliferation","3/88","23/18800",0.000164005562038323,0.00357636878870839,0.00294215664273112,"5788/3105/26191",3
"1547","Lymphocyte 2","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","5/88","110/18800",0.000166657078461122,0.00357636878870839,0.00294215664273112,"5588/5788/3105/10666/8809",5
"1548","Lymphocyte 2","GO:0042129","regulation of T cell proliferation","6/88","174/18800",0.000166817773104913,0.00357636878870839,0.00294215664273112,"5588/8440/5788/3105/26191/3559",6
"1549","Lymphocyte 2","GO:0046632","alpha-beta T cell differentiation","5/88","111/18800",0.000173880425166576,0.00369012902297956,0.00303574330806505,"64919/596/3702/8809/864",5
"1550","Lymphocyte 2","GO:0031098","stress-activated protein kinase signaling cascade","7/88","252/18800",0.000180359555536895,0.00378935426183016,0.00311737252833243,"10125/2185/23043/7185/26191/5608/440193",7
"1551","Lymphocyte 2","GO:0007409","axonogenesis","9/88","430/18800",0.000182373864694049,0.00379373752200195,0.00312097848699978,"133418/5588/64919/2534/399/596/3676/288/91584",9
"1552","Lymphocyte 2","GO:0034113","heterotypic cell-cell adhesion","4/88","61/18800",0.000190801625134068,0.0039301393569282,0.00323319162507884,"8631/914/5788/3676",4
"1553","Lymphocyte 2","GO:0050777","negative regulation of immune response","6/88","179/18800",0.000194558145041257,0.00396860837603574,0.00326483877524521,"3635/10225/2534/5788/3575/3105",6
"1554","Lymphocyte 2","GO:0001911","negative regulation of leukocyte mediated cytotoxicity","3/88","25/18800",0.000211557450890558,0.00423316385067679,0.00348247954247917,"5788/3575/3105",3
"1555","Lymphocyte 2","GO:0033081","regulation of T cell differentiation in thymus","3/88","25/18800",0.000211557450890558,0.00423316385067679,0.00348247954247917,"10125/814/3575",3
"1556","Lymphocyte 2","GO:0043406","positive regulation of MAP kinase activity","5/88","116/18800",0.000213652968540326,0.00423476308399269,0.00348379517719181,"10125/2185/5788/5608/3815",5
"1557","Lymphocyte 2","GO:0097696","receptor signaling pathway via STAT","6/88","184/18800",0.000225821740102726,0.00443412594351241,0.00364780420313504,"2534/2185/5788/3575/6775/3815",6
"1558","Lymphocyte 2","GO:0030888","regulation of B cell proliferation","4/88","64/18800",0.000229840328365866,0.00447124564719152,0.0036783413175122,"3635/22806/596/5788",4
"1559","Lymphocyte 2","GO:0002433","immune response-regulating cell surface receptor signaling pathway involved in phagocytosis","3/88","26/18800",0.000238344147799941,0.00448586517008954,0.00369036830045192,"2534/5788/7409",3
"1560","Lymphocyte 2","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","3/88","26/18800",0.000238344147799941,0.00448586517008954,0.00369036830045192,"2534/5788/7409",3
"1561","Lymphocyte 2","GO:0050857","positive regulation of antigen receptor-mediated signaling pathway","3/88","26/18800",0.000238344147799941,0.00448586517008954,0.00369036830045192,"5583/5788/10666",3
"1562","Lymphocyte 2","GO:0002831","regulation of response to biotic stimulus","8/88","351/18800",0.000239132269895301,0.00448586517008954,0.00369036830045192,"10125/10225/2534/3105/7409/26191/149628/10666",8
"1563","Lymphocyte 2","GO:0045576","mast cell activation","4/88","65/18800",0.000244041964340476,0.00453745280601187,0.00373280768930659,"10125/399/3815/10666",4
"1564","Lymphocyte 2","GO:0050854","regulation of antigen receptor-mediated signaling pathway","4/88","66/18800",0.000258864020967766,0.0047708184916954,0.00392478968078551,"5583/5788/26191/10666",4
"1565","Lymphocyte 2","GO:0045954","positive regulation of natural killer cell mediated cytotoxicity","3/88","27/18800",0.000267231685178819,0.00488220670052782,0.00401642496168074,"10125/7409/10666",3
"1566","Lymphocyte 2","GO:0002704","negative regulation of leukocyte mediated immunity","4/88","67/18800",0.000274322265550259,0.00496854379242322,0.00408745154295395,"10225/5788/3575/3105",4
"1567","Lymphocyte 2","GO:0002720","positive regulation of cytokine production involved in immune response","4/88","68/18800",0.000290432550388234,0.00521537425953573,0.00429051055094449,"3105/3815/10666/8809",4
"1568","Lymphocyte 2","GO:0031342","negative regulation of cell killing","3/88","28/18800",0.000298288965444061,0.00531106030845739,0.00436922820034923,"5788/3575/3105",3
"1569","Lymphocyte 2","GO:0031589","cell-substrate adhesion","8/88","364/18800",0.000305416563339291,0.005392270584671,0.00443603712519341,"8631/3683/10225/2185/3674/596/3676/5613",8
"1570","Lymphocyte 2","GO:0071900","regulation of protein serine/threonine kinase activity","8/88","372/18800",0.00035319467326476,0.00618385007107717,0.00508724257456786,"10125/2185/896/5788/6653/26191/5608/3815",8
"1571","Lymphocyte 2","GO:0042267","natural killer cell mediated cytotoxicity","4/88","72/18800",0.00036171390809703,0.0062806687678666,0.00516689201474835,"10125/3105/7409/10666",4
"1572","Lymphocyte 2","GO:0038094","Fc-gamma receptor signaling pathway","3/88","30/18800",0.000367183027856692,0.00632337329120417,0.00520202356980749,"2534/5788/7409",3
"1573","Lymphocyte 2","GO:0061564","axon development","9/88","479/18800",0.000403415538105273,0.00689086215901771,0.00566887730910447,"133418/5588/64919/2534/399/596/3676/288/91584",9
"1574","Lymphocyte 2","GO:0071902","positive regulation of protein serine/threonine kinase activity","6/88","208/18800",0.000435146425065713,0.00733104550706875,0.00603100113860913,"10125/2185/896/5788/5608/3815",6
"1575","Lymphocyte 2","GO:0050900","leukocyte migration","8/88","384/18800",0.000436164059202091,0.00733104550706875,0.00603100113860913,"3683/2534/399/2185/7409/3676/79890/3815",8
"1576","Lymphocyte 2","GO:0002717","positive regulation of natural killer cell mediated immunity","3/88","32/18800",0.000445556347673188,0.00742947528937594,0.00611197596390455,"10125/7409/10666",3
"1577","Lymphocyte 2","GO:0043410","positive regulation of MAPK cascade","9/88","491/18800",0.000482496387219535,0.00798208590195467,0.00656658986999151,"10125/2185/23043/5788/7185/26191/4988/5608/3815",9
"1578","Lymphocyte 2","GO:0045089","positive regulation of innate immune response","5/88","140/18800",0.000508764944930745,0.0083508996039023,0.00687000032546285,"10125/2534/7409/149628/10666",5
"1579","Lymphocyte 2","GO:0046328","regulation of JNK cascade","5/88","141/18800",0.000525545938487371,0.00855947299815478,0.00704158654423716,"10125/2185/23043/7185/26191",5
"1580","Lymphocyte 2","GO:0034110","regulation of homotypic cell-cell adhesion","3/88","35/18800",0.000582008478820972,0.00940615241540663,0.00773812082772499,"5588/51206/288",3
"1581","Lymphocyte 2","GO:0002440","production of molecular mediator of immune response","7/88","312/18800",0.000652496976870028,0.0104648560946865,0.00860908024122608,"10225/5788/3105/26191/3815/10666/8809",7
"1582","Lymphocyte 2","GO:0046640","regulation of alpha-beta T cell proliferation","3/88","37/18800",0.00068629034993662,0.0109052596290549,0.00897138521050536,"5788/3105/26191",3
"1583","Lymphocyte 2","GO:0018105","peptidyl-serine phosphorylation","7/88","315/18800",0.000690337710930178,0.0109052596290549,0.00897138521050536,"5588/8440/5583/814/596/5616/5613",7
"1584","Lymphocyte 2","GO:0033627","cell adhesion mediated by integrin","4/88","86/18800",0.000710403386136398,0.0111384889124819,0.00916325498849934,"8631/3683/3674/3676",4
"1585","Lymphocyte 2","GO:0002709","regulation of T cell mediated immunity","4/88","88/18800",0.000774581637473888,0.0120547853357973,0.00991706080882748,"5788/3575/3105/8809",4
"1586","Lymphocyte 2","GO:0007411","axon guidance","6/88","234/18800",0.000807498821264908,0.0124746692902763,0.0102624850194813,"133418/5588/64919/2534/399/91584",6
"1587","Lymphocyte 2","GO:0097485","neuron projection guidance","6/88","235/18800",0.000825585341917749,0.0126609839661985,0.0104157597497422,"133418/5588/64919/2534/399/91584",6
"1588","Lymphocyte 2","GO:0001914","regulation of T cell mediated cytotoxicity","3/88","40/18800",0.000863866754567402,0.0130574392183173,0.0107419099659195,"5788/3575/3105",3
"1589","Lymphocyte 2","GO:0046633","alpha-beta T cell proliferation","3/88","40/18800",0.000863866754567402,0.0130574392183173,0.0107419099659195,"5788/3105/26191",3
"1590","Lymphocyte 2","GO:0001915","negative regulation of T cell mediated cytotoxicity","2/88","10/18800",0.000951309283573546,0.0140753577801973,0.0115793168541717,"5788/3575",2
"1591","Lymphocyte 2","GO:0033089","positive regulation of T cell differentiation in thymus","2/88","10/18800",0.000951309283573546,0.0140753577801973,0.0115793168541717,"10125/3575",2
"1592","Lymphocyte 2","GO:0060368","regulation of Fc receptor mediated stimulatory signaling pathway","2/88","10/18800",0.000951309283573546,0.0140753577801973,0.0115793168541717,"5788/10666",2
"1593","Lymphocyte 2","GO:0051403","stress-activated MAPK cascade","6/88","245/18800",0.00102419292364014,0.0150477575704051,0.0123792770012301,"10125/2185/23043/7185/26191/5608",6
"1594","Lymphocyte 2","GO:0018209","peptidyl-serine modification","7/88","338/18800",0.00104188431231908,0.0152013815290443,0.0125056581931866,"5588/8440/5583/814/596/5616/5613",7
"1595","Lymphocyte 2","GO:0046330","positive regulation of JNK cascade","4/88","96/18800",0.0010725842027545,0.015541375241291,0.0127853594259375,"10125/2185/23043/7185",4
